774	1188	0
774	1004	0
774	1570	0
774	1487	0
760	651	0
760	936	0
761	608	0
761	451	0
761	1327	0
761	992	0
777	1277	0
777	1361	0
759	1597	0
759	1201	0
776	1104	0
776	1273	0
776	1267	0
776	1016	0
776	380	0
780	1377	0
780	1405	0
780	220	0
779	1135	0
779	1344	0
778	62	0
778	1120	0
778	691	0
778	381	0
782	436	0
782	65	0
782	384	0
782	99	0
782	595	0
782	1510	0
782	768	0
782	1183	0
782	569	0
782	973	0
782	915	0
782	369	0
786	1309	0
786	1391	0
786	316	0
786	451	0
786	1637	0
786	565	0
784	1367	0
784	452	0
770	1170	0
770	1500	0
770	1228	0
770	205	0
788	872	0
788	1308	0
788	1252	0
788	725	0
788	320	0
788	889	0
788	978	0
788	1154	0
788	90	0
788	1275	0
788	131	0
788	1287	0
789	1563	0
789	579	0
790	383	0
790	650	0
790	260	0
790	1050	0
790	1035	0
790	1328	0
790	854	0
790	754	0
790	971	0
790	1485	0
790	471	0
790	552	0
787	565	0
787	609	0
787	890	0
783	767	0
783	1333	0
785	247	0
785	408	0
794	1610	0
794	814	0
781	1032	0
781	899	0
796	929	0
796	844	0
796	892	0
796	673	0
796	1043	0
796	967	0
796	1395	0
796	993	0
796	1527	0
796	290	0
796	1477	0
796	529	0
796	521	0
796	253	0
796	1439	0
796	378	0
796	1284	0
796	1326	0
795	1238	0
795	1352	0
795	828	0
795	290	0
795	587	0
795	1533	0
795	30	0
795	270	0
793	576	0
793	1644	0
793	951	0
798	1573	0
798	613	0
798	1432	0
798	219	0
798	833	0
798	1125	0
798	962	0
798	1401	0
798	1613	0
798	957	0
798	1506	0
798	205	0
791	1376	0
791	897	0
802	739	0
802	14	0
802	920	0
802	532	0
800	1543	0
800	1669	0
804	1369	0
804	1452	0
804	1076	0
804	349	0
804	1011	0
804	586	0
804	492	0
804	611	0
804	1078	0
804	1527	0
804	1100	0
804	1126	0
804	1561	0
804	488	0
804	1422	0
804	1473	0
803	706	0
803	1532	0
775	824	0
775	1243	0
792	1404	0
792	278	0
792	1526	0
799	865	0
799	1223	0
805	1450	0
805	1003	0
805	186	0
805	929	0
805	1061	0
805	1462	0
805	703	0
805	391	0
805	1093	0
805	1560	0
805	794	0
805	1563	0
805	959	0
805	570	0
806	797	0
806	256	0
806	248	0
806	213	0
806	620	0
806	1017	0
806	1505	0
807	1677	0
807	425	0
807	1044	0
807	1492	0
807	1669	0
807	81	0
807	494	0
807	1465	0
807	1231	0
807	388	0
797	1672	0
797	15	0
801	1060	0
801	509	0
809	1151	0
815	203	0
815	774	0
815	395	0
815	455	0
815	409	0
815	1582	0
815	358	0
815	1643	0
815	745	0
817	1592	0
817	303	0
821	1401	0
821	659	0
821	1624	0
818	95	0
814	1325	0
814	994	0
812	672	0
823	1532	0
823	1567	0
823	1419	0
823	75	0
823	460	0
823	1295	0
823	1065	0
823	387	0
823	383	0
825	1479	0
825	537	0
825	1648	0
825	16	0
825	1245	0
825	44	0
825	620	0
827	397	0
827	1020	0
829	132	0
829	1004	0
829	1584	0
829	49	0
811	1270	0
830	269	0
830	1434	0
830	770	0
830	212	0
830	1067	0
830	631	0
826	832	0
826	764	0
826	1669	0
826	1126	0
826	34	0
826	1597	0
831	1598	0
831	593	0
831	1572	0
831	136	0
819	1235	0
819	835	0
828	1246	0
828	1273	0
828	743	0
828	491	0
828	511	0
808	669	0
808	842	0
835	382	0
835	1528	0
835	1024	0
835	1459	0
835	1096	0
833	845	0
833	624	0
833	1642	0
833	768	0
833	315	0
833	1492	0
833	1418	0
833	80	0
833	1491	0
833	444	0
833	1179	0
833	1347	0
833	551	0
836	319	0
836	1080	0
836	1043	0
816	1206	0
816	175	0
838	956	0
838	671	0
838	1200	0
838	389	0
838	730	0
839	188	0
839	1061	0
839	5	0
840	798	0
840	932	0
840	1668	0
840	1246	0
840	987	0
840	553	0
840	822	0
840	1621	0
840	1649	0
840	381	0
832	1193	0
832	399	0
810	1160	0
810	735	0
844	1515	0
844	500	0
844	870	0
844	737	0
843	981	0
843	1588	0
843	1575	0
843	1578	0
843	383	0
843	358	0
843	1626	0
843	1571	0
843	1583	0
843	1166	0
834	1348	0
834	1304	0
834	1280	0
846	1482	0
846	1332	0
846	1351	0
846	140	0
846	344	0
846	104	0
846	593	0
846	960	0
846	1658	0
846	1142	0
846	1403	0
846	1012	0
846	1173	0
846	1545	0
846	1306	0
846	236	0
846	653	0
846	972	0
846	1398	0
846	1326	0
837	541	0
837	76	0
837	680	0
813	1005	0
813	31	0
842	1546	0
842	786	0
847	1564	0
847	1491	0
847	1400	0
847	513	0
847	835	0
847	485	0
847	537	0
848	36	0
848	1600	0
848	1133	0
848	959	0
848	974	0
848	214	0
848	726	0
848	791	0
822	1374	0
822	1077	0
852	124	0
852	1574	0
852	1402	0
851	1624	0
851	148	0
851	312	0
851	150	0
851	822	0
851	886	0
851	281	0
851	1263	0
851	420	0
851	1531	0
849	1605	0
849	1535	0
854	496	0
854	1432	0
854	1041	0
854	28	0
854	531	0
854	734	0
854	1554	0
854	1662	0
854	1320	0
854	1322	0
854	1149	0
850	983	0
850	247	0
850	583	0
858	1325	0
853	1458	0
853	488	0
855	394	0
855	1097	0
824	1294	0
845	683	0
845	459	0
841	180	0
841	550	0
859	1271	0
859	125	0
862	1337	0
862	360	0
862	607	0
862	1445	0
862	1535	0
862	415	0
862	1187	0
862	1576	0
856	657	0
856	984	0
820	1501	0
863	1304	0
863	651	0
863	1410	0
863	112	0
863	1424	0
863	993	0
860	917	0
860	329	0
860	353	0
860	87	0
857	1664	0
857	1124	0
864	1521	0
864	677	0
864	1581	0
864	932	0
864	6	0
864	1057	0
864	618	0
864	1292	0
864	1090	0
864	1533	0
864	33	0
864	1032	0
864	1587	0
864	1409	0
864	1485	0
865	87	0
865	936	0
865	1367	0
865	1194	0
868	1635	0
868	1448	0
868	395	0
868	551	0
868	122	0
868	730	0
868	959	0
868	816	0
868	105	0
868	1471	0
867	572	0
867	478	0
867	1250	0
867	1160	0
867	1666	0
861	1559	0
861	865	0
870	974	0
870	1103	0
870	392	0
870	1045	0
870	1648	0
870	1325	0
870	1646	0
870	1532	0
870	592	0
870	864	0
870	581	0
870	656	0
870	1308	0
871	1316	0
871	747	0
871	976	0
871	798	0
871	1426	0
871	660	0
875	50	0
875	326	0
875	205	0
875	634	0
875	529	0
876	1644	0
872	561	0
872	1581	0
872	27	0
872	210	0
866	468	0
877	893	0
877	48	0
877	626	0
877	1143	0
873	1172	0
880	372	0
880	417	0
880	1314	0
880	406	0
880	1274	0
880	1355	0
880	579	0
880	75	0
880	771	0
880	959	0
880	1173	0
880	1655	0
880	643	0
880	1568	0
880	1500	0
880	1461	0
880	1612	0
880	84	0
878	1193	0
878	1196	0
878	177	0
878	1343	0
878	1669	0
878	1609	0
878	1197	0
869	522	0
869	1567	0
869	770	0
881	52	0
881	422	0
881	688	0
881	585	0
881	993	0
881	1007	0
881	1616	0
881	602	0
881	37	0
881	1199	0
881	1051	0
881	1412	0
881	1608	0
879	1280	0
879	791	0
883	841	0
883	109	0
883	1470	0
883	1355	0
883	1211	0
883	1350	0
883	1254	0
883	1089	0
883	1589	0
883	225	0
883	864	0
883	983	0
883	1613	0
882	99	0
882	425	0
882	1621	0
882	593	0
882	931	0
882	1114	0
882	646	0
884	1274	0
884	607	0
886	648	0
886	1183	0
886	907	0
886	1221	0
886	1104	0
886	1512	0
886	115	0
886	957	0
886	1036	0
886	452	0
886	1109	0
886	280	0
885	62	0
885	479	0
885	1008	0
885	507	0
885	977	0
889	921	0
889	1418	0
889	1248	0
889	882	0
889	950	0
889	443	0
889	768	0
889	796	0
889	1098	0
889	345	0
889	213	0
889	1599	0
889	54	0
889	1294	0
889	1252	0
889	75	0
874	695	0
874	909	0
892	1266	0
892	123	0
892	1108	0
892	1218	0
892	270	0
892	1065	0
892	1203	0
892	1443	0
892	711	0
892	490	0
892	437	0
890	1244	0
890	685	0
890	1277	0
890	1206	0
890	381	0
890	642	0
893	316	0
893	746	0
893	495	0
887	249	0
887	700	0
887	1569	0
887	1160	0
887	1504	0
887	357	0
887	661	0
887	1545	0
887	1680	0
891	1218	0
891	532	0
891	306	0
894	1439	0
894	920	0
894	379	0
894	836	0
894	891	0
894	1654	0
894	177	0
894	406	0
894	395	0
894	1353	0
894	1678	0
894	680	0
896	1600	0
896	1419	0
896	693	0
896	142	0
896	1669	0
896	551	0
896	1587	0
896	999	0
896	1418	0
896	139	0
896	1453	0
896	623	0
896	776	0
896	156	0
896	914	0
896	1125	0
896	1558	0
896	663	0
897	263	0
897	1048	0
897	1493	0
897	144	0
897	1571	0
897	1263	0
897	1153	0
897	224	0
897	923	0
901	482	0
901	854	0
901	1343	0
901	335	0
901	1094	0
901	1062	0
899	1572	0
899	491	0
899	394	0
899	672	0
899	270	0
899	332	0
899	1213	0
903	821	0
903	547	0
903	1571	0
903	59	0
903	329	0
903	780	0
903	505	0
904	1521	0
904	988	0
904	1111	0
907	804	0
907	1134	0
907	183	0
907	1460	0
907	1210	0
907	1001	0
907	1576	0
907	938	0
905	928	0
905	1088	0
902	1394	0
902	1511	0
902	407	0
898	1183	0
898	1054	0
895	1300	0
906	952	0
906	1382	0
900	168	0
900	67	0
900	192	0
908	746	0
908	261	0
908	899	0
908	1349	0
916	102	0
916	734	0
916	1514	0
916	1123	0
916	319	0
916	413	0
916	821	0
916	1628	0
916	845	0
916	201	0
916	1393	0
916	1272	0
916	634	0
916	867	0
916	692	0
916	615	0
911	860	0
911	1442	0
911	88	0
911	1210	0
911	679	0
912	1083	0
912	644	0
912	630	0
914	670	0
914	495	0
918	681	0
918	1454	0
918	302	0
918	546	0
918	1215	0
919	750	0
919	214	0
919	152	0
919	364	0
919	707	0
919	338	0
919	848	0
919	1630	0
919	1332	0
919	1135	0
919	1639	0
921	843	0
921	1567	0
921	653	0
921	1038	0
921	668	0
921	1374	0
910	1503	0
910	168	0
910	934	0
913	1589	0
913	215	0
913	414	0
913	40	0
913	581	0
913	1505	0
913	1606	0
915	1634	0
915	9	0
922	949	0
922	1100	0
922	1450	0
922	833	0
922	1319	0
922	658	0
922	976	0
923	136	0
923	733	0
923	1286	0
923	1127	0
928	828	0
928	53	0
927	1232	0
927	506	0
927	1479	0
927	213	0
927	730	0
927	982	0
924	978	0
924	438	0
924	383	0
924	1426	0
929	867	0
929	1525	0
929	1474	0
931	1615	0
931	855	0
931	1181	0
917	94	0
917	583	0
932	1122	0
932	1230	0
932	734	0
932	714	0
932	1228	0
932	387	0
932	1147	0
932	1192	0
932	167	0
932	1445	0
932	315	0
932	574	0
909	1008	0
909	1601	0
934	757	0
934	1427	0
934	1603	0
934	595	0
934	178	0
934	118	0
934	1039	0
934	1415	0
934	1524	0
933	112	0
933	1225	0
933	974	0
933	262	0
933	1105	0
933	287	0
933	1603	0
933	116	0
933	1196	0
935	88	0
935	672	0
938	618	0
938	81	0
938	648	0
938	1163	0
938	1166	0
938	1295	0
940	786	0
940	1624	0
940	344	0
940	926	0
940	782	0
940	952	0
888	782	0
925	1034	0
925	1542	0
942	1504	0
942	254	0
942	163	0
942	1007	0
937	1418	0
937	154	0
926	1642	0
943	209	0
943	830	0
943	899	0
943	418	0
943	237	0
943	1295	0
943	1548	0
943	1324	0
939	713	0
939	1220	0
939	179	0
936	1210	0
936	1103	0
936	869	0
936	369	0
936	893	0
936	698	0
936	197	0
930	322	0
930	1353	0
930	1105	0
920	529	0
920	71	0
941	11	0
941	332	0
